,Consumer Staples,Industrials,Health Care,Materials,IT,Financials,Consumer Discretionary,Energy,Real Estate,Utilities,Communication Services
2022-11-18,0.0066156042303029405,0.005182235834609417,0.00917903319116875,0.0034055454170835997,-0.0018377475308338775,0.00438058153807086,0.0013468135697820571,-0.007503952522994739,0.005261165343342755,0.014021390587344973,-0.005039691979665029
2022-11-21,0.015315645013723733,0.008551904576183045,0.01032872612377811,0.0011763083864042567,-0.0011624184401488602,0.007880154231895586,-0.004455546049101589,-0.008086443730357717,0.012323285606244072,0.012069608940741938,0.001965871757861226
2022-11-22,0.0028385027123472018,0.004708981707882032,0.003734297477040016,0.013926246271586784,0.011437073045404977,0.005762865405386508,0.0013510216418373133,0.02933032712313599,-0.0012451840693636917,0.0034932802872253976,0.00383565033716593
2022-11-23,-0.0016533529818759662,-0.0006294653954405094,-0.003569221870193262,0.0016847227720768743,0.0007875087592665864,-0.0016351190311225672,0.003818487297165607,-0.01343452781247001,-0.005872768297831565,0.000483488855581804,0.0036889323226187987
2022-11-24,-9.300511528131938e-05,0.0024271747284974055,-0.0005937027923822447,0.006528499800942722,1.853351519209845e-05,0.002054186098156885,0.0006847131450431476,-0.0002804513709007139,0.004697222140167101,0.002319624993959213,0.00043858879668778883
2022-11-25,-0.0008911318875194363,0.0013087014639847627,0.00420129240071021,-0.004204679317964755,-0.005853655165524829,0.0023269987256910873,-0.0030229855512151627,0.0004052100663531899,0.006031560687329129,0.0034954920206353712,-0.007505348437554793
2022-11-28,-0.00013514041088680262,-0.012694200077540074,-0.004242872401610365,-0.01483464294965886,-0.01936239551624308,-0.014164501685921205,-0.0036204254453814366,-0.019329259505921903,-0.021191258518880263,-0.010128041895884898,-0.012420933601894002
2022-11-29,-0.00046855007779134095,0.005214216025617668,0.0018416814089192712,0.012060442449952635,-0.003909050457103103,0.011746730399921468,0.007664413142117965,0.015278119762666797,0.020659688202669724,-0.0022715469331688887,0.0055818946238483935
2022-11-30,0.01757585956139973,0.014643281448218692,0.024181167680255244,0.020216279257745384,0.04738834877653897,0.016140875902295626,0.03614985098810797,0.012763793541825663,0.0217523202664911,0.02449904893485555,0.040582133897912875
2022-12-01,-0.009960577022457784,-0.0066920429783162705,-0.009482697615172286,-0.0026654820079964336,-0.009438428775394692,-0.015959477516293452,-0.012566190664018428,-0.0198062632286371,-0.017112195537919095,-0.01019492390607557,-0.00925830939679928
2022-12-02,0.0023444350985200035,0.00195800283710601,0.0018510460033642762,0.00125686238349898,-0.005852766688740796,-0.0041359816548083295,-0.0003711781902764333,-0.006805106785404691,-0.00444445845575725,-0.005430610991710272,0.0008801221816676641
2022-12-05,-0.01370637527972196,-0.014815848770663331,-0.012242953089749209,-0.011524249946161635,-0.020005958727968287,-0.016577852601115772,-0.017087609361407186,-0.024288542489079745,-0.014584815047268052,-0.007384861756931427,-0.011741885426096
2022-12-06,-0.0017257921446286462,-0.006922236165648021,-0.006927512166627903,-0.005042411872457575,-0.01871698398206101,-0.005496487765539904,-0.010789865657357955,-0.018688168632665314,-0.002036065611700222,0.005301649780110385,-0.018432737518864428
2022-12-07,-0.0005289086348112537,-0.003142833849665738,0.006899833452296056,-0.005307103220564602,-0.006313426965595892,-0.006906804375969022,-0.008230677185057322,-0.007698841858826966,-0.004336883538750724,-0.003407838511958916,-0.010611446853892703
2022-12-08,-0.0007378400036286425,-0.0002330821226010915,0.00400060386473422,0.0006053759703394945,0.009166504483316684,-0.001411023170862724,0.008702380777749985,-0.007787804256776276,0.004236760269690443,-0.0017170213075553553,-0.0017066992436628459
2022-12-09,-0.0019064853790728975,0.000912095283281289,-0.006694495019988644,0.0026342528130058884,-0.0014758237115892747,0.002539126942001646,0.00038901027786963915,-0.014725687254852349,0.005196864594001038,0.0014430294873599703,0.004750935790383215
2022-12-12,0.004138608517953779,0.007539382547044449,0.008049362402303695,-0.005476976200993855,0.016873618848634697,0.0036416449646565763,-0.0024349115436611557,0.015996548675212274,0.0010995357985403853,0.01228931562145208,0.0025433443186702043
2022-12-13,-0.006183836273272458,0.000393413367943074,-0.003555094165923922,0.004139789004302452,0.0013538690965204658,-0.0017892658307254727,-0.002801518430275318,0.00787444609809218,0.009955102956742845,-0.004303920018020824,0.003966127130453412
2022-12-14,0.0015707697075391103,-0.0011270711960333912,0.0026406143523614034,-0.004567952632065886,-0.005297803536986612,-0.0077840462757979845,-0.0025573111699698226,-0.0067826021665949865,-0.005359432704225675,0.0011407997150409965,-0.0037992027902341574
2022-12-15,-0.020002730126950974,-0.024304019417239364,-0.01978185715499381,-0.02683934151980205,-0.0357396086663343,-0.018849863250323895,-0.022247046973720264,-0.009537808949833027,-0.013957310722578331,-0.014145182848845583,-0.0337069619970527
2022-12-16,-0.0022441582239887126,-0.005228981118261422,-0.01001720091738234,-0.0052855100621667095,-0.010377555746972966,-0.0034330734076187808,-0.00991567740896282,-0.012305265568153811,-0.01726207699859994,-0.01236320009363856,-0.0020241979462247706
2022-12-19,0.004579072768787773,-0.0023836008263150577,-0.0019428983194097471,-0.002259253036340114,-0.009696842258498872,0.0019359160268821451,-0.007956746776439205,0.00647828550821683,-0.005783338755734002,0.0002962831281574374,-0.010002593264920479
2022-12-20,-0.004947315108766781,-0.0024689391525962723,-0.005043825615211661,-0.0011096309349467592,-0.00560775394482349,0.0021158423697433815,-0.014393537782083299,0.007575466748563686,-0.014109927145555479,-0.0033321979177465266,-0.0032462672604124387
2022-12-21,0.011110766270444827,0.013686311587351785,0.013495780025567283,0.013625389103301355,0.015612317387489583,0.014830943374094518,0.012723128775244064,0.019410118662077647,0.01102915971533247,0.01192209773445474,0.01244544558637184
2022-12-22,-0.0018017741489916306,-0.008166412416263258,-0.00022081923937800063,-0.007511137511137522,-0.01881545803610052,-0.004392206722676928,-0.010943201574231454,-0.015207514887750073,0.0015267100612381679,-0.004268212098815005,-0.002271231378220273
2022-12-23,0.0009102007054053729,7.523133635944923e-05,-0.0015996198393019023,0.002013938971364926,-0.003978243796807002,0.0034538053533983426,-0.0017654944350224966,0.020633381125073624,0.0025265932251157253,0.00324437518741183,0.0035307453589281668
2022-12-26,-0.0001843323635402072,0.0011618187897022292,-0.00019775895529627885,0.001442462758777241,0.00031166997183929013,-0.00034708413174733277,0.0009055937831374816,0.0004999318274780951,0.00016771547208915827,0.00047038301917301517,-9.258744884554915e-06
2022-12-27,0.0009402683759476282,0.0009767989380442543,-0.005246677662898436,-0.0006053792268443381,-0.010859555084979378,-0.0014322191439959386,-0.009917719659124358,0.004505397391742383,-0.002918077000074626,0.0005142395376742659,-0.010638396370538428
2022-12-28,-0.004377657370028598,-0.006376359511576668,-0.0023523940158870493,-0.0018918370513599791,-0.012354437436844501,-8.692565683210418e-05,-0.0034913283059246902,-0.013389792184834048,-0.00853228887087687,-5.384502423033677e-05,-0.006635097701579662
2022-12-29,-0.001227186812983505,0.004209633891959719,0.006519807716344417,-0.0010433794732279678,0.017504314779194896,0.003607728362685414,0.011255285712606033,0.001341733753354335,0.010964831669182162,0.0035001150387461433,0.01691051089526785
2022-12-30,-0.006248437118927197,-0.005169978183277135,-0.00463163406063416,-0.007101792357118719,-0.0019292254423367572,-0.0033276789259031325,-0.0047705597172542635,0.0017186134576172574,-0.0052710346557373056,-0.008995385230787245,-0.0013155212984751197
2023-01-02,0.0004162822269235811,0.002415672039961514,0.0005024092038667938,0.0034692917942660273,0.0011363577147085469,0.0013543462201426326,0.003154082784938339,0.0021020010551546786,0.0014966726945624398,0.0016342603987200555,0.0009740259740258495
2023-01-03,0.009595349516040352,0.013289802350337832,0.010494742518199152,0.010867508312832896,0.003999630781957864,0.014299043114110344,0.012929896747147174,-0.017012879877626674,0.01572887267630807,0.009686360464316479,0.024317686854177234
2023-01-04,0.001943891658797936,0.00281666839003214,-0.0009105038121093312,0.007027459090679589,7.603795261590385e-05,0.013248905432193814,0.014405003238155745,-0.01095202952029517,0.016403623826394487,0.005631458289730329,0.009807380868369409
2023-01-05,-0.0003898659413728023,-0.002330319728115704,-0.002159827213823018,0.0020153318658491237,-0.008367686050723133,0.00010556243666237641,0.004004382154055408,0.0184924614544959,-0.012098091382004461,-0.00848942451962631,0.005250284465071253
2023-01-06,0.012287102381259407,0.014113795056451162,0.0021009387315416017,0.021214129010409755,0.01813996445125987,0.008521507835424602,0.011487376302818264,0.011571389697109247,0.011491226951504618,0.00918205959308005,0.005338728509166835
2023-01-09,-0.011540316782302384,-0.0061026069586841425,-0.020921940829666696,0.004766587175487169,0.0035849876204452347,-0.006579590014094139,-0.0009113803506395346,-0.008467526662776392,-0.008523500285544827,-0.004914456531728617,-0.005017819464884221
2023-01-10,-0.0025627411201787353,0.0011484446777794144,0.005247634472764329,0.0019171052858151238,0.006451960589694661,0.0016856418432493747,0.008098206107722827,0.0037398312902001685,0.0018720290929437056,0.00034026667185149684,0.0088299237294176
2023-01-11,-0.001012345071202625,0.006079774507554481,0.001960558182447336,0.00840422789378703,0.013095368006241115,0.0031903182605403924,0.016849305455525876,0.0032643182980633956,0.024017625609406457,0.006190746922849044,0.010006800738365795
2023-01-12,-0.005898496576407841,0.0039540338475070325,-0.005531632542519871,0.005772005772005873,0.002380427506849969,0.005039350266295761,0.0007482338412363454,0.012185821340937819,0.0059318439978148785,-0.0038103977012048373,0.0012417363321557406
2023-01-13,0.005013261284485537,0.0021051094535233794,0.005953880404959255,0.004154475310385264,0.0039586249935341655,0.007016933829409933,0.0065911491320080895,0.0015683608786096759,-0.004156598094973263,-0.0041594756539783395,0.005545948400845324
2023-01-16,0.0018590340422122154,0.00012142701022432867,0.0022706737911453168,-0.001766292501413247,0.0007322934079965204,0.0006698709980388351,-0.0014999801685313674,-0.0013533016881518423,0.0015149640418570254,0.0009638882668510096,-0.00010422728496595202
2023-01-17,0.004095825704306666,0.0010481925760446043,-0.0018367333157763843,-0.0013101580924098633,0.0068880872661565284,-0.00148377167859437,0.0043369769717716,0.005895453949954277,0.0039974438748617835,0.0014687572951521677,-0.0023801044118796355
2023-01-18,-0.01908083457964549,-0.006310869978290001,-0.010144300046679433,-6.770977334147332e-05,-0.011002551053229004,-0.009095558658059444,-0.008122334802712405,-0.011278164886689201,-0.012987146705159769,-0.016011227770277414,-0.006304039287051477
2023-01-19,-0.003777298715905819,-0.016111314536799703,0.0024945751533480554,-0.006650114267979568,-0.0076699205622519084,-0.007714305642742558,-0.011940709700104746,0.00520736852938164,-0.0011977460239029902,-0.0052659892113848805,0.00686978085048584
2023-01-20,0.00034184174295370795,0.007414299301161886,0.00019770592947354615,0.008969730709256218,0.01792029515780258,0.00872321880447613,0.01478524703836448,0.007076456857365132,0.006312551879124495,0.0010865574486242924,0.02583828661439247
2023-01-23,0.0009311220490955119,0.006719398414763766,-0.00020448294782615672,0.001128842921929829,0.0180899083071715,0.004627016480261981,0.008564745353381698,-0.0006546897746402269,-1.3416457994352982e-05,-0.0022302290197400154,0.009654212901693437
2023-01-24,0.00015034438260141947,0.005186332871238708,-0.007390161676830487,0.0016027804022133996,-0.001227358415903157,0.0018658657547738766,0.0009786068653034885,-0.005896068067237192,0.0034470633890579805,0.0032882482379061884,-0.00434402675315515
2023-01-25,-0.0004353068286800932,-0.006709068193986978,-0.0013049674616665285,-2.2459166428068222e-05,-0.0030679448958516042,0.0016962295240863234,0.0012784655548434554,-0.005546277649524312,-0.0024026624042366995,-0.008713518330569103,-0.00405073546165724
2023-01-26,-0.0017701832217961178,0.00696673445552487,0.003816859515499482,0.007874922093016545,0.01823824447938671,0.011100129248080348,0.020286268142118313,0.02546171481726911,0.013585079147038881,0.004599825196653695,0.019361617394104247
2023-01-27,-0.0015693117940058787,0.003978360315348928,-0.0034152607690330905,-0.0005849598466848294,0.006159381227403893,0.003103445918695158,0.017054018999544285,-0.007995536628147337,0.010046947044920929,-0.003256341165123855,0.009501088926202383
2023-01-30,0.0004998255325969758,-0.009092561549492117,-0.008936919100258511,-0.005872532324012081,-0.015596552555218524,-0.006766932664590497,-0.019921760559739377,-0.01832917251676114,-0.013256340000778133,-0.008638791766214071,-0.02061838692412199
2023-01-31,0.007559619191252809,0.008564533618138581,0.006752726061984848,0.005245568882085383,0.009517758709458146,0.004981132075471795,0.013127956251868245,0.00449679948231152,0.008758402152032385,0.0031445116950679086,0.007760149990331255
2023-02-01,-0.0001808679165264948,0.002667582806216151,-0.0024597364568081925,0.0017682183666012374,0.01633482846894352,-0.0017818618749828596,0.0101149648718446,-0.019433092060991086,0.002701302297949404,-0.003505797857400794,0.006899486084228856
2023-02-02,-0.006512422883306557,0.010226745943767046,-0.005995282513874489,-0.0020267994108917886,0.0276566547763073,-0.00048558629415584864,0.020271338341317335,-0.021822640309324792,0.016531915923059692,0.0018974759040693012,0.04530578087844139
2023-02-03,0.0037924214359714714,0.0012010598055960386,0.0070841657257012525,-0.007643830954167763,0.0001188588933562773,0.0043587146923580455,-0.01258668714487332,0.007482128877423833,-0.008357583220072629,-0.010248063417427677,-0.010201412503269558
2023-02-06,0.005832900687437803,0.002124242267240062,0.004050175254602273,-0.005276636895976905,-0.005222124852554355,0.0016895919771633405,0.0009755631660095521,0.0030827240070316897,0.0002981773373194052,0.011861619514571986,-0.0032192965596771206
2023-02-07,-0.0011784715938596424,0.003786101190712987,0.009091596286395554,0.00914532474946439,0.022609441594918733,0.0114059131191806,0.004729936956892278,0.02890378949507255,0.0005537155639725455,0.0009129259275979518,0.022423073833051976
2023-02-08,-0.006375613279206882,-0.004655345921916965,-0.0020634423393851575,-0.005194943401721774,-0.011282862556656004,-0.0022931152744339878,-0.009883393592413525,-0.004694314161112434,-0.0034645717579816493,-0.010724612986804716,-0.03105429000243598
