,S&P 500,NASDAQ 100,Euro Stoxx 50,Nikkei 225,FTSE China A50,DAX,Hang Seng,FTSE 100,EURO BUND 10Y,EURO BOBL 5Y,EURO SCHATZ 2Y,US T-Note 10Y,US T-Note 5Y,US T-Note 2Y
2023-10-27,0.029288731189103932,0.020426449151067852,0.026892772213830886,0.033886999906045455,0.02673501378377786,0.02924160329164181,0.018605187535604067,0.03190275378791906,0.049197618195662686,0.0814733188509954,0.30608951293469816,0.05068675323534708,0.07538007884792958,0.2201932070763761
2023-11-03,0.026733624611822975,0.019196250688359624,0.026131489530695502,0.031399638372658356,0.02714506335472281,0.028930634040495687,0.018714613205332995,0.032767868563842235,0.048563027442633085,0.08335872940171649,0.32009773422298043,0.04743156517070526,0.07207287712352933,0.2174568842705054
2023-11-10,0.02599824712818423,0.018484714784980465,0.028691993012864663,0.033802851636071156,0.027519496968198102,0.031134105141067053,0.01968583043694574,0.036336732555633904,0.04999409448970254,0.08462238644541421,0.31454740922523117,0.04729603697114084,0.07130969488748892,0.21057640631707705
2023-11-17,0.023755021223682726,0.017729288455957223,0.028131831998677758,0.03209643351841179,0.030065274772058042,0.029569668422988558,0.020837498589238314,0.039116613284849076,0.05007185122126756,0.084402320627851,0.3169517562347921,0.0456482544478947,0.07080595762336453,0.21081822957896662
2023-11-24,0.023697122464122852,0.018025914582564664,0.02756434414285711,0.033913489558868616,0.028675760186105778,0.028850469887374754,0.019555639322058484,0.03857600289074197,0.05058457086919278,0.08503367710166244,0.3227786068905355,0.04548903755821186,0.07050433346430557,0.20675103108139747
2023-12-01,0.02710727917934171,0.021657184792254258,0.030928808725023838,0.038784434699340925,0.04299924544943926,0.03065229674932171,0.025288761490291675,0.04146185445781707,0.05663010929032166,0.10760541336598722,0.2620549394356141,0.05100342203165918,0.0757784513842011,0.18804779894938614
2023-12-08,0.028080143774092545,0.02261449500627101,0.03422003245461921,0.039127117287395465,0.044608920390911695,0.03295043775699395,0.026873309448002345,0.04431426145318713,0.05766766065867383,0.1067008472910055,0.2520845806928822,0.05176709787767445,0.07549811555482419,0.1834929803534666
2023-12-15,0.027905564516992307,0.023066667252426946,0.035497735047808496,0.037337639493429005,0.05255671651902958,0.03399022087989536,0.02715480531277552,0.04591954493232801,0.05782362421955053,0.10636297185578107,0.24979745425977365,0.051312163841510196,0.07466141639693252,0.17661347547176687
2023-12-22,0.028286665902138377,0.023270153412968477,0.03648565583051735,0.037259081238380246,0.05166770000814788,0.03387779734331277,0.02830550609311075,0.04967599203302897,0.057100494098609934,0.10562630238838856,0.24750465705528943,0.051107347621181694,0.07432769111676608,0.17550495585815953
2023-12-29,0.02905759620892383,0.024403117276266276,0.03600049062702202,0.036166989944310834,0.04785302310460021,0.03336565373230658,0.02766080365395177,0.04978418320098033,0.058325858921051,0.10911088262118146,0.25090760408544616,0.05055127692373417,0.07371937653501752,0.17309314316520777
2024-01-05,0.029776087304953864,0.024446228010136024,0.036019678380331446,0.03584375596761152,0.04744284444562436,0.033954068276988957,0.028018732068621117,0.053873038097571636,0.05119144767940851,0.11165876951345627,0.24292684622742008,0.050023975791485514,0.0743477327788216,0.18047679545756903
2024-01-12,0.030144741332656988,0.02433076520796689,0.036038558136609555,0.0340038146741204,0.050116558487173175,0.034004045363021436,0.029437855506707286,0.0544590512644586,0.050831788639870715,0.11033725162891632,0.23937803187460902,0.05085933836969327,0.0755761375789661,0.18048206193523025
2024-01-19,0.03169420481687435,0.025706696513411342,0.0377220893319288,0.035431483397979545,0.04738805189243185,0.03515319336211049,0.02581960864621333,0.05463524787279299,0.05340885206353703,0.11408873892327329,0.24045257638157375,0.05074098725990457,0.07457849148854168,0.17317977804942702
2024-01-26,0.03359372089065955,0.027527425436512792,0.038246009241389295,0.03780963267546835,0.047143524365969136,0.036153162682671616,0.0248116354677582,0.056479079871990245,0.052758162269938666,0.11077984756894935,0.23089654144428315,0.05280600481373008,0.07798762384531592,0.17300762942536366
2024-02-02,0.0339079330994737,0.027201897687866836,0.040398703105356086,0.03954797397574316,0.0474437821387963,0.03818555448960335,0.025914274823308107,0.05770373105884723,0.05372735040563663,0.1116150681150453,0.22825588335384595,0.0525364611134664,0.07680337641809941,0.16675801021491152
2024-02-09,0.03653659894924322,0.02945613535827925,0.042255448563769483,0.04705726994323672,0.046733966010374876,0.03899698352123639,0.025180249148376268,0.058001578265957525,0.054190258543593085,0.10947587073738814,0.2188760098464674,0.053057211984871136,0.07692898667115236,0.16325343245605417
2024-02-16,0.03661592154609013,0.029814680950621075,0.04192920592947823,0.05465744246378862,0.05046853854106587,0.039726446598753365,0.02552931117290962,0.05453470981922433,0.05424314450880586,0.10840567276824721,0.21814345154603013,0.05239319839261097,0.075243873221401,0.1582944025409736
2024-02-23,0.03777422291807829,0.030598299290381097,0.04330570236833115,0.05721855412125242,0.0555052056483734,0.03998494863901085,0.024611912646852117,0.061443328631350956,0.05401310343797,0.10601099156128198,0.20937749232769817,0.05422378345133382,0.07527545899486325,0.1506569959632224
2024-03-01,0.03875201138877161,0.03155893827938196,0.0539952846681206,0.06269859189721529,0.0533316104912842,0.04222940786548462,0.025587565731834565,0.06294885766195657,0.06368944837520339,0.09221621571027178,0.19216020693957558,0.05705839363506044,0.07851522008819113,0.14525824726764813
2024-03-08,0.04015413737849386,0.03268455424762662,0.05578055693754396,0.0704000176854434,0.054992880949163034,0.041348504628293994,0.024636801413515506,0.062178772426022426,0.06697460098703277,0.09082209304149866,0.17974662015126222,0.060868311187822405,0.08064419123280347,0.13876795773347753
2024-03-15,0.03945567514607514,0.031241260682557608,0.05434192299723922,0.06803369234991892,0.05632806411696207,0.041065597758458215,0.02451244086282665,0.06186424682242784,0.06634464490654797,0.0906477880623503,0.18260911079614833,0.06141745151760694,0.0815398095407205,0.1405982944401603
2024-03-22,0.04049212329510668,0.0312875534817351,0.05705390187152074,0.06475811239668904,0.05433225959748207,0.043753891012699136,0.02435848251107444,0.05505556220121793,0.06735917865311282,0.09085260237014964,0.17864635514497046,0.06484637738351133,0.08476475084198498,0.14243884923874572
2024-03-29,0.04030958582005314,0.03160786943520071,0.05623147200008843,0.06171606905583635,0.05564117251491698,0.04351089329697774,0.025235447299794544,0.05456678995982752,0.06700596685280982,0.0904348588853884,0.17922168401379693,0.06527740465106029,0.08545308299260025,0.14378770322164897
2024-04-05,0.0402665078994695,0.03082440376871737,0.054053144225814385,0.0508368400790662,0.048380637136919286,0.043364075643539675,0.023591114085842912,0.052946917623036424,0.06553628447722201,0.0797348880725181,0.20786053709854996,0.062071153310146045,0.08537736690118954,0.15515612967796863
2024-04-12,0.03785009980470921,0.029841131853807688,0.052249747614159604,0.054832777511405376,0.0468300998773289,0.0431697307907839,0.025597597121157983,0.05490265140027766,0.06584246073301814,0.0807211763880943,0.21234084554580734,0.06075255289910034,0.08313006256390051,0.15193906589644907
2024-04-19,0.03713828231938167,0.028737771489053106,0.05144130187052564,0.04626764495275249,0.04342809998498096,0.041546042209140134,0.023598398580343953,0.05138173568186866,0.06716837255010626,0.07985000120394582,0.21660313810743903,0.062257514769265145,0.08560869012266874,0.16497300615852847
2024-04-26,0.037819479934836704,0.029154031274484852,0.0468579661934067,0.04518884726957496,0.04446451492536509,0.03880601745745377,0.022422082691535176,0.049396291300381784,0.06815209820203036,0.08054996561008664,0.2200532302877849,0.06244573363213532,0.0864228393628546,0.16826690185806908
2024-05-03,0.03537041899311531,0.027037777509744173,0.046486687094760525,0.05114972495206669,0.043139205934123535,0.03896402291484241,0.02300226396089746,0.04960269883937391,0.06855061081808862,0.08037367472516009,0.2153448773284963,0.06319436775978786,0.08689374919444391,0.17088991997509925
2024-05-10,0.03492902559566891,0.02766568729271693,0.04591880201224523,0.04873620977716642,0.045374525328548576,0.03651584201006623,0.022677612425326066,0.04781781683712499,0.06981570663181035,0.08150173996578623,0.22169025838478745,0.062006104077151354,0.08580410284614812,0.16954656681545321
2024-05-17,0.034054383407731335,0.02703585103433167,0.045987490369518096,0.05127259732308997,0.04520252178210559,0.03581876132090237,0.02269877414706878,0.047545818453742394,0.06834711430764699,0.08035899717485358,0.2231487640658259,0.060676340478197796,0.08466724135009052,0.17318534478489508
2024-05-24,0.03338050350367285,0.026875656351384957,0.047289288584639905,0.052332350017107405,0.049031639248511734,0.03554331761562282,0.024311241851499868,0.05004951681353942,0.06686484181957275,0.07754097419146107,0.2173405031131619,0.06016915330959581,0.08467665098715982,0.17459436259306976
2024-05-31,0.03195337437306911,0.026349350721719546,0.04623842919120203,0.04798040949975476,0.052146591736941285,0.03417830697793364,0.0254840756049668,0.04518040732528791,0.06604021790245947,0.0784341764998475,0.22721014803562253,0.05843591917040624,0.08386912930107979,0.17649946365970934
2024-06-07,0.032572859657493514,0.026757675724914637,0.04441901987405213,0.04747438216821092,0.05975071479131381,0.03388330879341185,0.026267226035359324,0.046705603539502615,0.06580369393588545,0.08882484659875801,0.21988127195555146,0.05714883677174346,0.08133143645531969,0.16917912369848298
2024-06-14,0.03086614596171083,0.024341751278535818,0.042680163731360486,0.04420559890251151,0.06514370930994653,0.03303390389082237,0.029580192816073346,0.04668771512894446,0.06627412853619015,0.08934972687035239,0.22138235919325636,0.057171456550169815,0.08128269547239135,0.16800045235773461
2024-06-21,0.031420636151637774,0.024466624662507895,0.04498367696179429,0.03811283335376879,0.05786891394446663,0.03385604713801946,0.02977710118410887,0.04945450964097769,0.06679435267640178,0.09026710798415873,0.22121532642816674,0.05774771331118321,0.08279630796617997,0.17123884859662825
2024-06-28,0.032649260234902694,0.025295832864689942,0.04665206695543158,0.041637235689649776,0.06074555693805131,0.03531903000596669,0.030677637225425373,0.048169899697289936,0.06744325306711083,0.0899566839472605,0.21800654484085716,0.056401595895453356,0.08078570629120198,0.16625969634670895
2024-07-05,0.03184690029708675,0.0248963960468712,0.036200732016633916,0.03669711687954314,0.06076412163259619,0.033826243543803265,0.027824237026607655,0.044041882056787746,0.05147834772869241,0.10428524330053425,0.250521972932815,0.05003110568078897,0.07244971936798188,0.17513598148925752
2024-07-12,0.032966742126909025,0.026850955559222477,0.03563856558513641,0.03732078560566309,0.05983008989466701,0.03316718396203539,0.02595392188751344,0.0454558195263023,0.05156919876187963,0.10388045245426002,0.250017406355185,0.0504053214270572,0.07258624244929157,0.1743573144048775
2024-07-19,0.032072143600007146,0.02638899791291037,0.03333717844899196,0.034713243021647196,0.0645193981193286,0.031877579084707924,0.02662591721325349,0.04532574171794667,0.05237929119372476,0.1054876376103059,0.25088271313369376,0.05003481775947294,0.07226765539446413,0.17408768578954523
2024-07-26,0.029359838701583586,0.02356422388178314,0.030581486666106304,0.033672074860032014,0.06353665975825312,0.029960774517279458,0.025059784043062916,0.046066357835109574,0.05233550952915546,0.1081308655754466,0.26088435968779994,0.04934180617849982,0.07189077225070753,0.17561548651518033
2024-08-02,0.025332283412295327,0.018746059266608644,0.0285950839146906,0.02737007126960537,0.052403507746994024,0.0289635187107786,0.023928038703437324,0.04319360411575629,0.054017034242189524,0.11003219044913165,0.2707029933670419,0.05129025202849914,0.07529160725853772,0.19013375551443387
2024-08-09,0.022975410386397787,0.01764634404045799,0.02760466803290779,0.01795171202428537,0.053793885861231946,0.027602785241129725,0.02374770870146296,0.03550059716264038,0.05732708611730014,0.113537851595936,0.27712295055842345,0.05361676607555855,0.07799849283162708,0.19357374137064096
2024-08-16,0.02246518480547477,0.01684747425128731,0.026373762549947184,0.016251071372326377,0.05399504218204915,0.02593109431607071,0.021088535043892697,0.034334570006069515,0.05660104040541466,0.11259797258337982,0.2726060223755464,0.055536759369689714,0.08165096189622281,0.20372050884262877
2024-08-23,0.02210655639384431,0.016680046946599913,0.02535018100680245,0.016900268540144515,0.0522199771997893,0.025633948266398147,0.023032284146301315,0.03470406941994941,0.05707900063700669,0.11530777336960206,0.27616239073452675,0.05610667019815766,0.08253143618518012,0.1961853969556974
2024-08-30,0.02126514309178914,0.015842731954502642,0.02676341223185925,0.01657171034209759,0.05008438217342497,0.02727820587445346,0.024103615209405255,0.03596843711707789,0.05816307566244753,0.11970313017786553,0.2767716566227564,0.055785912533119104,0.08137132302570421,0.190327263983497
2024-09-06,0.021167141304059195,0.015814705360212584,0.025467198397714642,0.014460451558357781,0.05397150307577868,0.025993676266294407,0.024608808216076552,0.03566819447046626,0.059335037377822177,0.12321527128267488,0.2858502070091386,0.054177987220967505,0.07847134920501847,0.18179846925541834
2024-09-13,0.020922539215409406,0.015494223498657604,0.02531008566836816,0.014938674842537176,0.05632336717878895,0.026615208328089723,0.025268581337970976,0.03565499569443316,0.05977574808849033,0.12333408525253137,0.2799719662204744,0.05496898279984947,0.07914233898697735,0.18227920288742194
2024-09-20,0.021019923523754352,0.015573938826223137,0.02416627422627657,0.014857480135252444,0.053147015303429884,0.026767512284494803,0.02425621558084593,0.033524930918682354,0.061971997520399245,0.12713213298346854,0.2795165963141253,0.05652940026395491,0.08119010759554711,0.18034647452354546
2024-09-27,0.024077814128397934,0.017581860900197976,0.023135189369876883,0.014383726145980855,0.026013781897248595,0.02562493506535034,0.02044825880548822,0.03816014560885425,0.06288016134556992,0.12425972642690084,0.27838315735947483,0.06034200120382572,0.08760084038931337,0.19710840135352042
2024-10-04,0.024871536107833263,0.01765543116639555,0.023897473366197595,0.01475228867217911,0.026217616346365505,0.026827207967073236,0.020742680170391513,0.041101884351856945,0.06639552112678043,0.12721323712966753,0.27309100035246814,0.06158736364172514,0.08679045638458255,0.1888563032164835
