,S&P 500,NASDAQ 100,Euro Stoxx 50,Nikkei 225,FTSE China A50,DAX,Hang Seng,FTSE 100,EURO BUND 10Y,EURO BOBL 5Y,EURO SCHATZ 2Y,US T-Note 10Y,US T-Note 5Y,US T-Note 2Y
2023-02-24,0.0714292093609568,0.07142819773541902,0.07142870580841189,0.07142817227739598,0.07142922823384118,0.07142873676893403,0.07142880736281391,0.07142907062509045,0.07143029492565571,0.07142892134978694,0.07142608446950885,0.07142874073903271,0.07143033351846258,0.07142549682469015
2023-03-03,0.07142907511984811,0.07143343725929815,0.07142269809042855,0.07142868003123874,0.07142448918702134,0.07142885177265386,0.0714321557882152,0.07142923820384472,0.07142895546531047,0.07143936159374756,0.07142388470839707,0.07142969912849238,0.07141780375530228,0.07143166989620166
2023-03-10,0.07142952775455165,0.07142837794117626,0.07142886389883908,0.07142861316487754,0.07142765196691049,0.07142891252901426,0.07142829845451344,0.0714280972671466,0.07142846661001766,0.07142921979413704,0.07142790672370948,0.07142847547465794,0.07142889082151078,0.07142869759893787
2023-03-17,0.07142867864102093,0.07142741932423258,0.07142824813995863,0.07142606229097938,0.07142568892381727,0.0714261986573964,0.07143389713339748,0.07141862147044373,0.07143242455948443,0.0714340066224642,0.07142981564832385,0.07143714230784329,0.07142291559797471,0.07142888068266341
2023-03-24,0.07142910320571294,0.0714295715320874,0.07142385125241589,0.07142919201929201,0.07142587235967862,0.07142371111322733,0.07143387658106945,0.07142990542818725,0.07142923263955953,0.0714196165156323,0.07144565011480596,0.07142780175313082,0.07143849130442446,0.07141412418077571
2023-03-31,0.07142786022624602,0.07143057322490758,0.07142734712920977,0.07142893264372031,0.07142824874717524,0.07142763107148367,0.07142622461906402,0.07142809038313533,0.07143075809721508,0.07142063048583004,0.07142658711792761,0.07143078471183785,0.07143729361285439,0.0714290379293934
2023-04-07,0.07142923104193966,0.07143101446529015,0.07142805297984813,0.07142920017069844,0.07142716231668421,0.07142840595070639,0.07142548424756194,0.07142892976544613,0.07142864994341706,0.07142912901718376,0.0714288728937607,0.07142877645377779,0.07142685212267041,0.07143023863101516
2023-04-14,0.07142763420707877,0.07142821014318357,0.07142756811373474,0.07142823166626942,0.07142740903825845,0.0714278517137048,0.07142781082120576,0.07142781372002241,0.07142991145599663,0.07143119509594933,0.07143066545304479,0.07142971512948845,0.07142404860125641,0.07143193484080637
2023-04-21,0.07143173841555987,0.07143298584101658,0.07142852419347302,0.07142236237884346,0.07142942975189177,0.07142767112404355,0.07143309924782645,0.07142460737148386,0.07142795968402943,0.07143340137620834,0.0714253317584113,0.07143264255638289,0.07142089551138876,0.0714293507894408
2023-04-28,0.07143010204488899,0.07143238508762059,0.07142987195815602,0.07142430955602878,0.07142678779140263,0.07142957870086711,0.07142741043915414,0.07142742484027334,0.07142860298229523,0.07143349560396614,0.07143155320575219,0.07143019627202199,0.07142306714770003,0.07142521436987297
2023-05-05,0.07142790490251887,0.0714284156863265,0.07142832436757672,0.07142867129830512,0.07142832235999581,0.0714286683419459,0.07142883366435389,0.07142831251667746,0.07142901688103301,0.07142755400534757,0.07142839892612621,0.07143034384809195,0.07142756931493838,0.07142966388676256
2023-05-12,0.07142966233291732,0.07142807822363206,0.07142902864867218,0.07142737976749204,0.07143050439049825,0.07142995034232574,0.07142841539568094,0.07143033841031207,0.0714272894475277,0.07143785961463309,0.0714239939191537,0.07143058415120757,0.071416078070044,0.07143083728590356
2023-05-19,0.07142885192206277,0.07142849310980522,0.07142899568425808,0.07142781172894129,0.07142901787192396,0.07142847070826952,0.07142825874335977,0.07143006795237221,0.07142816799510027,0.07142748544799311,0.07142519749065977,0.07142908229717206,0.07142778021319669,0.07143231883488527
2023-05-26,0.07142743464421397,0.07143108200825993,0.07142798193034133,0.07143156688885874,0.07142689113670506,0.07142989466557675,0.07143204922191236,0.07142715041722923,0.07142519017915265,0.07143568995842162,0.07142883907046846,0.07143017138664705,0.07141661710698313,0.0714294413852295
2023-06-02,0.07142881951111077,0.07142668053089353,0.0714285476885919,0.07143034108525824,0.07142946883789943,0.07142756561219982,0.07143038523183837,0.07142772663063887,0.07142911131306917,0.07142525706549514,0.07142745467171469,0.07142611091711691,0.07143179449020871,0.07143073641396416
2023-06-09,0.07142813423500953,0.07142785252636351,0.07142897021188105,0.07142894315436495,0.07142845247390318,0.07142857304957831,0.0714298209465445,0.07142822442112604,0.07142861120100666,0.07142789964881889,0.0714288439110972,0.07142776828759376,0.07142918052343929,0.07142872540927303
2023-06-16,0.07142842275282202,0.07142852685504425,0.07142864444273596,0.07142910118944276,0.07142649395999354,0.07142906127872911,0.07143109885520557,0.07142617187070899,0.07142877755785042,0.07142492448441977,0.07142911765343489,0.07142865878995791,0.07143229632303033,0.07142870398662468
2023-06-23,0.07142828325613118,0.07142772666331747,0.07143079277862796,0.07142797979419886,0.0714308247068165,0.07142940752381723,0.07143471905726996,0.07143169029203288,0.07142377740780255,0.07143640742662764,0.07142597932138388,0.07141896727740729,0.07142809353984766,0.07142535095471891
2023-06-30,0.07142749964173256,0.07142759939315482,0.07142868167367365,0.07142788478119137,0.07142804482655539,0.07142966754162024,0.07142810276046299,0.07143104363897929,0.07142697241156076,0.07143269152561789,0.07143184577198858,0.07142629123773919,0.07142288384160166,0.07143079095412155
2023-07-07,0.07142895228428123,0.0714283114983524,0.07142891859686115,0.07142864689841269,0.07142847506375677,0.0714278332246444,0.07142879635971756,0.07142880261849507,0.07142777278250739,0.0714279837526623,0.07142750598476025,0.07142888585684386,0.07142875713005335,0.0714303579486517
2023-07-14,0.07143008511254494,0.07142830742074101,0.07143468524346243,0.07142965842471755,0.07142805701307085,0.07142898152978105,0.07142671231463625,0.07142717527208091,0.07142890018385036,0.07142915163584103,0.07143392648995928,0.0714195481700136,0.07143000982162877,0.07142480136767193
2023-07-21,0.0714282309748683,0.07142741988367352,0.07142909377741594,0.07142917473011466,0.07142707912932597,0.07142734293012278,0.07142730064512899,0.0714277598414543,0.07142861210676392,0.07142560312894462,0.07142744151472229,0.07142666893057174,0.07142849516812308,0.07143977723876961
2023-07-28,0.07142712754033553,0.07142779262466302,0.07142834098650333,0.07143039007263358,0.07142867740271991,0.07142775785500896,0.07142795401925427,0.07142843774153396,0.07142805538033226,0.07142687170505459,0.07142753110053009,0.07142734017818508,0.07142857953593683,0.0714351438573088
2023-08-04,0.07142864302046223,0.07142745277113288,0.07142884174044682,0.071427821364908,0.07142865935431243,0.07142723896104165,0.07142946130480868,0.07142886194358436,0.07142820718798484,0.07142985814200815,0.07143068266405989,0.07142742800345331,0.07142716890337512,0.07142967463842148
2023-08-11,0.07142732318476361,0.07143017851525146,0.07142894070931498,0.07142604994097726,0.0714292666221386,0.0714297246892984,0.0714302429921626,0.07143096474722217,0.07142500069733365,0.07142366881769813,0.07142362214270828,0.07142471784319258,0.07143648406561008,0.07143381503232837
2023-08-18,0.07142846125311741,0.0714273753230926,0.07142851912016952,0.07142696412306326,0.07142864261117841,0.0714284280213783,0.07142936172876412,0.0714285855434257,0.07142814389394257,0.0714300971082144,0.07143075252369854,0.07142721168391093,0.0714273382035158,0.07143011886252848
2023-08-25,0.07142758395572674,0.07142871351360977,0.0714276852934444,0.07143043438205093,0.07142790623716068,0.07142719545829962,0.07142598031111679,0.0714306013667525,0.07142884380763122,0.07142943369328165,0.07143083549456246,0.07142873688966982,0.07142702776422215,0.07142902183247109
2023-09-01,0.07142945663869558,0.07142858780104965,0.07142906393263936,0.0714312053592799,0.07142768306339746,0.07142709162049557,0.0714277879199196,0.07142714255466016,0.07142914293235537,0.07142980679807755,0.07142492420306018,0.07142915481952475,0.07142651006214888,0.07143244229469611
2023-09-08,0.07142698035087008,0.07142822664413162,0.07142748878135151,0.07143248103099341,0.07142998105258028,0.07142726222379958,0.07142978002777124,0.07142794310436282,0.07142972015190595,0.07142846142812223,0.07142946886471058,0.071428132289183,0.07142743850688371,0.07142663554333381
2023-09-15,0.07142844401990585,0.07142935461724875,0.07142811373385488,0.07143178030309363,0.07142967564061674,0.07142672951132156,0.07142778724768001,0.07142867605222072,0.07143040181105144,0.07142641818980228,0.07142487034328976,0.0714292763964957,0.07142480095990249,0.07143367117351619
2023-09-22,0.07142963454966245,0.07142772810593108,0.07142706656034246,0.07143357355531035,0.07142944460036561,0.07142510277952714,0.07142662587183571,0.0714291767845121,0.0714288914194252,0.07142959508630929,0.07142615561707792,0.07142528474862539,0.07142591181096077,0.07143580851011462
2023-09-29,0.07142848048317943,0.07142894025494459,0.0714283324252096,0.07142873410251528,0.07142809667610336,0.07142837333372949,0.07142812542278214,0.07142837901772209,0.07142869183196082,0.0714285130661084,0.0714286517929676,0.07142857909270968,0.07142918011679267,0.07142892238327474
2023-10-06,0.07142780222730089,0.0714274875033024,0.07142891611547737,0.07142800685651025,0.07142841768853363,0.07142801060930111,0.07142892936634668,0.07142845408168372,0.07142938907903609,0.07142826784670885,0.07142546774056908,0.07142805107190917,0.07143053992596189,0.07143225988735905
2023-10-13,0.07142835232454932,0.07142852186257737,0.07142928601510143,0.07142675467210415,0.07142864110293017,0.07142907542871363,0.07142558283561637,0.07142855378277238,0.07142752216270945,0.07142894536974374,0.07143024753588775,0.07142894442720334,0.07142878050177015,0.07143079197832099
2023-10-20,0.07142843998293207,0.07142717394729965,0.071428772831586,0.07142509743668107,0.07142925080805426,0.07142953786198805,0.07142361924193143,0.07142951883029093,0.07142837337650168,0.07142906210815489,0.07143200333078857,0.0714295300151106,0.07143023079619176,0.07142938943248897
2023-10-27,0.07142873622838797,0.07142860966397459,0.07142906459499467,0.07142620985227802,0.07142752397026084,0.07142862615552364,0.07142709115999421,0.07142862923966893,0.07142833431037596,0.07142949144664174,0.07142977905121707,0.07142950463119264,0.07142874907365049,0.07142965062183948
2023-11-03,0.0714290337870047,0.07142854574396242,0.07142770191035042,0.0714289848190166,0.07142931145284474,0.07142934395248507,0.07143005257838174,0.07142929545141649,0.07142775945372845,0.0714314842558367,0.07142693341792283,0.07142812284045814,0.07142794126115501,0.07142548907543667
2023-11-10,0.07142885263081229,0.07142903333489017,0.07142796844460512,0.07142719426442556,0.07143080129666422,0.07142832257120557,0.0714290721222521,0.07142831396001979,0.07142801266021213,0.07142819597006515,0.07142857325337748,0.07142872891869795,0.07142906908381677,0.07142786148895558
2023-11-17,0.0714276916155175,0.07142703616764162,0.07142936679587904,0.07143040653572442,0.07142546518724797,0.0714275564567479,0.07142262944444051,0.07142956763169189,0.0714305452015221,0.0714342494851747,0.0714333356298997,0.07143074149577243,0.07142486041787495,0.07142654793486523
2023-11-24,0.07143198632477984,0.07142960381183439,0.07142704376291223,0.07142634585976068,0.07142504464619989,0.07142939392043013,0.07141920159337481,0.07142699415215356,0.07142435062565111,0.07144303980944411,0.0714346514879015,0.07142813633281624,0.07142478651960125,0.07142942115314027
2023-12-01,0.07142924995088341,0.07142875400538223,0.07142864377998098,0.07142725899636747,0.07142763982983166,0.07142897244471508,0.071429233134794,0.07142818786952312,0.07142812576241328,0.07142966186125294,0.0714289854848878,0.07142870209961344,0.07142806188822462,0.0714285228921301
2023-12-08,0.07142735807401923,0.0714286602590698,0.07142880166986038,0.07143071026714802,0.07143013724012724,0.07142782180955078,0.07142745188317239,0.07142927466090591,0.07142939048271468,0.07142506313135986,0.07142834023028122,0.0714282240163226,0.07142973125532896,0.0714290350201391
2023-12-15,0.0714291821268932,0.07142888386311477,0.07142799803609493,0.07142806799328702,0.07142639262009046,0.0714285020375991,0.07143097307954921,0.07142763035278389,0.07142608655528132,0.07142256790461608,0.0714297445127262,0.07142711323494556,0.07142537374419879,0.07144148393881962
2023-12-22,0.07142855939831208,0.07142881290139765,0.07142818596017181,0.07142834445154135,0.07142829942776865,0.0714282033217986,0.07142856137830424,0.07142708358786298,0.07142642162853906,0.07142520043074409,0.07143186647049636,0.07142561644821678,0.07142651836040477,0.07143832623444146
2023-12-29,0.07142893864693203,0.07142861282418679,0.07142837855185635,0.07142790091413027,0.07142757605182744,0.07142874329007555,0.07142877447488451,0.07142778699522828,0.07142717965959913,0.07142774679926163,0.0714308033334734,0.07142784402829337,0.0714274497689428,0.07143226466130873
2024-01-05,0.07142869828925248,0.07142891916312671,0.0714284925705682,0.07142828642798978,0.07142849675568833,0.07142855604295045,0.07142821837449227,0.07142843655262099,0.07142818992854742,0.07142885687737646,0.07142916077446437,0.07142858023427154,0.0714283602041056,0.07142874780454518
2024-01-12,0.07142856556568883,0.07142849805586554,0.07142837698816121,0.07142824717705823,0.07142851346112457,0.07142830494673855,0.07142828519201012,0.0714282363972673,0.07142832913474655,0.07142684979491086,0.07142940680157116,0.07142820196165901,0.07142755341299922,0.07143263111019876
2024-01-19,0.07142851892303809,0.07142845562499014,0.07142846185287095,0.07142884401550074,0.07142844879702,0.07142850058740222,0.07142946967658792,0.07142862526200808,0.0714279784912461,0.07142873584688848,0.0714283265909853,0.07142843698293902,0.07142933052353456,0.07142786682498857
2024-01-26,0.07142918677771641,0.07142897058094659,0.0714289254862554,0.07142797195766845,0.07142814613569716,0.07142862872430007,0.07142626210304381,0.07142913683535418,0.07143161173028623,0.07142419774007316,0.07144121717193196,0.07143353184046672,0.07142295997625488,0.07141925294000516
2024-02-02,0.07142798264874445,0.07142735819160413,0.0714281795425101,0.07142961476334825,0.07143006188396889,0.07142784997084137,0.07142856285306975,0.07142962438977456,0.0714273784106209,0.07142656192298669,0.07143121480905307,0.07143141537578743,0.07142866968101722,0.07142552555667306
2024-02-09,0.0714273997668018,0.07142698050650978,0.07142989253103585,0.07142900540566695,0.07142688410532616,0.07142769548770894,0.07142869637861293,0.07142782221749203,0.07143359619147042,0.07142766583639995,0.07144280771501534,0.07143252703333408,0.07142360328012709,0.07141542354449859
2024-02-16,0.07142873461999723,0.07142796689120556,0.07142964769224452,0.0714277829907752,0.07142821384519128,0.07142735040929318,0.07142981615635302,0.07142883261556104,0.07143112394298054,0.07143161058803355,0.07142965166250405,0.07142872319808907,0.07142430796029053,0.07142623742748101
